time,temperature,temperature_label,humidity,humidity_label
298.4967686342094,24.08,cold,18.798369281120028,dry
298.5067688609719,24.08,cold,18.799369303847815,dry
298.5167690877344,24.08,cold,18.80036932657561,dry
298.5267693144969,24.08,cold,18.801369349303396,dry
298.5367695412594,24.08,cold,18.802369372031183,dry
298.54676976802193,24.08,cold,18.80336939475897,dry
298.5567699947844,24.08,cold,18.804369417486765,dry
298.56677022154696,24.08,cold,18.80536944021455,dry
298.57677044830945,24.08,cold,18.80636946294234,dry
298.586770675072,24.08,cold,18.807369485670133,dry
298.5967709018345,24.08,cold,18.80836950839792,dry
298.606771128597,24.08,cold,18.809369531125707,dry
298.6167713553595,24.08,cold,18.810369553853494,dry
298.62677158212205,24.08,cold,18.81136957658129,dry
298.63677180888453,24.08,cold,18.812369599309076,dry
298.646772035647,24.08,cold,18.813369622036863,dry
298.65677226240956,24.08,cold,18.814369644764653,dry
298.66677248917205,24.08,cold,18.815369667492444,dry
298.6767727159346,24.08,cold,18.816369690220235,dry
298.6867729426971,24.08,cold,18.81736971294802,dry
298.6967731694596,24.08,cold,18.818369735675812,dry
298.7067733962221,24.08,cold,18.819369758403603,dry
298.71677362298465,24.08,cold,18.82036978113139,dry
298.72677384974713,24.08,cold,18.82136980385918,dry
298.7367740765097,24.08,cold,18.822369826586968,dry
298.74677430327216,24.08,cold,18.82336984931476,dry
298.75677453003465,24.08,cold,18.82436987204255,dry
298.7667747567972,24.08,cold,18.825369894770336,dry
298.7767749835597,24.08,cold,18.826369917498127,dry
298.7867752103222,24.08,cold,18.82736994022592,dry
298.7967754370847,24.08,cold,18.828369962953705,dry
298.80677566384725,24.08,cold,18.829369985681495,dry
298.81677589060973,24.08,cold,18.83037000840929,dry
298.8267761173723,24.08,cold,18.831370031137073,dry
298.83677634413476,24.08,cold,18.832370053864864,dry
298.84677657089725,24.08,cold,18.83337007659265,dry
298.8567767976598,24.08,cold,18.83437009932044,dry
298.8667770244223,24.08,cold,18.835370122048232,dry
298.8767772511848,24.08,cold,18.83637014477602,dry
298.8867774779473,24.08,cold,18.837370167503806,dry
298.89677770470985,24.08,cold,18.8383701902316,dry
298.90677793147233,24.08,cold,18.839370212959388,dry
298.9167781582349,24.08,cold,18.840370235687175,dry
298.92677838499736,24.08,cold,18.841370258414965,dry
298.9367786117599,24.08,cold,18.842370281142756,dry
298.9467788385224,24.08,cold,18.843370303870543,dry
298.9567790652849,24.08,cold,18.844370326598337,dry
298.9667792920474,24.08,cold,18.845370349326124,dry
298.9767795188099,24.08,cold,18.84637037205391,dry
298.98677974557245,24.08,cold,18.847370394781706,dry
298.99677997233493,24.08,cold,18.84837041750949,dry
299.0067801990975,24.080203405972924,cold,18.84937044023728,dry
299.01678042585996,24.0805034127758,cold,18.849962953703496,dry
299.0267806526225,24.08080341957867,cold,18.849862951430715,dry
299.036780879385,24.08110342638155,cold,18.849762949157935,dry
299.04678110614753,24.081403433184423,cold,18.849662946885157,dry
299.05678133291,24.081703439987297,cold,18.84956294461238,dry
299.0667815596725,24.082003446790175,cold,18.8494629423396,dry
299.07678178643505,24.08230345359305,cold,18.849362940066825,dry
299.08678201319753,24.082603460395923,cold,18.84926293779404,dry
299.0967822399601,24.0829034671988,cold,18.849162935521264,dry
299.10678246672256,24.08320347400167,cold,18.849062933248483,dry
299.1167826934851,24.083503480804552,cold,18.848962930975706,dry
299.1267829202476,24.083803487607423,cold,18.848862928702925,dry
299.13678314701014,24.084103494410304,cold,18.848762926430148,dry
299.1467833737726,24.084403501213178,cold,18.84866292415737,dry
299.1567836005351,24.08470350801605,cold,18.84856292188459,dry
299.16678382729765,24.08500351481893,cold,18.848462919611812,dry
299.17678405406014,24.085303521621803,cold,18.84836291733903,dry
299.1867842808227,24.085603528424677,cold,18.848262915066258,dry
299.19678450758516,24.085903535227555,cold,18.848162912793473,dry
299.2067847343477,24.08620354203043,cold,18.848062910520696,dry
299.2167849611102,24.086503548833303,cold,18.847962908247915,dry
299.22678518787274,24.08680355563618,cold,18.847862905975138,dry
299.2367854146352,24.087103562439054,cold,18.847762903702357,dry
299.24678564139776,24.087403569241932,cold,18.84766290142958,dry
299.25678586816025,24.08770357604481,cold,18.8475628991568,dry
299.26678609492274,24.08800358284768,cold,18.84746289688402,dry
299.2767863216853,24.08830358965056,cold,18.84736289461124,dry
299.28678654844776,24.08860359645343,cold,18.847262892338463,dry
299.2967867752103,24.08890360325631,cold,18.84716289006569,dry
299.3067870019728,24.089203610059183,cold,18.847062887792905,dry
299.31678722873534,24.089503616862057,cold,18.846962885520128,dry
299.3267874554978,24.089803623664935,cold,18.846862883247347,dry
299.33678768226036,24.09010363046781,cold,18.84676288097457,dry
299.34678790902285,24.090403637270683,cold,18.84666287870179,dry
299.3567881357854,24.09070364407356,cold,18.84656287642901,dry
299.3667883625479,24.09100365087643,cold,18.84646287415623,dry
299.37678858931037,24.09130365767931,cold,18.846362871883453,dry
299.3867888160729,24.091603664482182,cold,18.846262869610673,dry
299.3967890428354,24.09190367128506,cold,18.846162867337895,dry
299.40678926959794,24.092203678087937,cold,18.846062865065115,dry
299.4167894963604,24.09250368489081,cold,18.845962862792337,dry
299.42678972312297,24.09280369169369,cold,18.845862860519556,dry
299.43678994988545,24.093103698496563,cold,18.84576285824678,dry
299.446790176648,24.093403705299437,cold,18.845662855974,dry
299.4567904034105,24.093703712102315,cold,18.84556285370122,dry
299.466790630173,24.09400371890519,cold,18.845462851428444,dry
299.4767908569355,24.094303725708063,cold,18.845362849155663,dry
299.486791083698,24.09460373251094,cold,18.84526284688289,dry
299.49679131046054,24.094903739313818,cold,18.845162844610105,dry
299.506791537223,24.095203746116688,cold,18.845062842337327,dry
299.51679176398557,24.09550375291957,cold,18.844962840064547,dry
299.52679199074805,24.09580375972244,cold,18.84486283779177,dry
299.5367922175106,24.096103766525317,cold,18.84476283551899,dry
299.5467924442731,24.09640377332819,cold,18.84466283324621,dry
299.5567926710356,24.09670378013107,cold,18.84456283097343,dry
299.5667928977981,24.097003786933943,cold,18.844462828700653,dry
299.5767931245606,24.097303793736817,cold,18.844362826427872,dry
299.58679335132314,24.097603800539694,cold,18.844262824155095,dry
299.5967935780856,24.09790380734257,cold,18.84416282188232,dry
299.60679380484817,24.09820381414544,cold,18.844062819609537,dry
299.61679403161065,24.09850382094832,cold,18.84396281733676,dry
299.6267942583732,24.09880382775119,cold,18.84386281506398,dry
299.6367944851357,24.099103834554068,cold,18.8437628127912,dry
299.6467947118982,24.099403841356946,cold,18.84366281051842,dry
299.6567949386607,24.09970384815982,cold,18.843562808245643,dry
299.66679516542325,24.100003854962697,cold,18.843462805972862,dry
299.67679539218574,24.10030386176557,cold,18.843362803700085,dry
299.6867956189482,24.100603868568445,cold,18.843262801427304,dry
299.69679584571077,24.100903875371323,cold,18.843162799154527,dry
299.70679607247325,24.101203882174197,cold,18.843062796881743,dry
299.7167962992358,24.10150388897707,cold,18.84296279460897,dry
299.7267965259983,24.10180389577995,cold,18.842862792336188,dry
299.7367967527608,24.102103902582822,cold,18.84276279006341,dry
299.7467969795233,24.1024039093857,cold,18.842662787790633,dry
299.75679720628585,24.102703916188577,cold,18.842562785517853,dry
299.76679743304834,24.103003922991448,cold,18.842462783245075,dry
299.7767976598109,24.103303929794325,cold,18.842362780972294,dry
299.78679788657337,24.1036039365972,cold,18.842262778699517,dry
299.79679811333585,24.103903943400073,cold,18.842162776426736,dry
299.8067983400984,24.10420395020295,cold,18.84206277415396,dry
299.8167985668609,24.104503957005825,cold,18.841962771881175,dry
299.8267987936234,24.104803963808703,cold,18.8418627696084,dry
299.8367990203859,24.105103970611577,cold,18.84176276733562,dry
299.84679924714845,24.105403977414458,cold,18.841662765062843,dry
299.85679947391094,24.105703984217328,cold,18.841562762790065,dry
299.8667997006735,24.1060039910202,cold,18.841462760517285,dry
299.87679992743597,24.10630399782308,cold,18.841362758244504,dry
299.8868001541985,24.106604004625954,cold,18.841262755971727,dry
299.896800380961,24.106904011428828,cold,18.84116275369895,dry
299.9068006077235,24.107204018231705,cold,18.84106275142617,dry
299.916800834486,24.10750402503458,cold,18.84096274915339,dry
299.9268010612485,24.107804031837453,cold,18.84086274688061,dry
299.93680128801105,24.10810403864033,cold,18.840762744607833,dry
299.94680151477354,24.108404045443205,cold,18.840662742335052,dry
299.9568017415361,24.10870405224608,cold,18.840562740062275,dry
299.96680196829857,24.109004059048956,cold,18.840462737789498,dry
299.9768021950611,24.10930406585183,cold,18.840362735516717,dry
299.9868024218236,24.109604072654708,cold,18.840262733243936,dry
299.9968026485861,24.109904079457586,cold,18.84016273097116,dry
300.0068028753486,24.11,cold,18.840062728698378,dry
300.0168031021111,24.11,cold,18.840260915020796,dry
300.02680332887365,24.11,cold,18.840960930930247,dry
300.03680355563614,24.11,cold,18.841660946839703,dry
300.0468037823987,24.11,cold,18.84236096274915,dry
300.05680400916117,24.11,cold,18.84306097865861,dry
300.0668042359237,24.11,cold,18.84376099456806,dry
300.0768044626862,24.11,cold,18.844461010477513,dry
300.08680468944874,24.11,cold,18.845161026386965,dry
300.0968049162112,24.11,cold,18.845861042296416,dry
300.1068051429737,24.11,cold,18.846561058205868,dry
300.11680536973626,24.11,cold,18.84726107411532,dry
300.12680559649874,24.11,cold,18.847961090024775,dry
300.1368058232613,24.11,cold,18.848661105934227,dry
300.14680605002377,24.11,cold,18.84936112184368,dry
300.1568062767863,24.11,cold,18.85006113775313,dry
300.1668065035488,24.11,cold,18.85076115366258,dry
300.17680673031134,24.11,cold,18.851461169572037,dry
300.1868069570738,24.11,cold,18.85216118548149,dry
300.19680718383637,24.11,cold,18.85286120139094,dry
300.20680741059886,24.11,cold,18.853561217300392,dry
300.21680763736134,24.11,cold,18.854261233209844,dry
300.2268078641239,24.11,cold,18.8549612491193,dry
300.23680809088637,24.11,cold,18.85566126502875,dry
300.2468083176489,24.11,cold,18.8563612809382,dry
300.2568085444114,24.11,cold,18.857061296847657,dry
300.26680877117394,24.11,cold,18.85776131275711,dry
300.2768089979364,24.11,cold,18.85846132866656,dry
300.28680922469897,24.11,cold,18.859161344576012,dry
300.29680945146146,24.11,cold,18.859861360485468,dry
300.306809678224,24.11,cold,18.86056137639492,dry
300.3168099049865,24.11,cold,18.86126139230437,dry
300.32681013174897,24.11,cold,18.861961408213823,dry
300.3368103585115,24.11,cold,18.86266142412328,dry
300.346810585274,24.11,cold,18.86336144003273,dry
300.35681081203654,24.11,cold,18.86406145594218,dry
300.366811038799,24.11,cold,18.864761471851633,dry
300.37681126556157,24.11,cold,18.865461487761088,dry
300.38681149232406,24.11,cold,18.86616150367054,dry
300.3968117190866,24.11,cold,18.86686151957999,dry
300.4068119458491,24.11,cold,18.867561535489443,dry
300.41681217261157,24.11,cold,18.868261551398895,dry
300.4268123993741,24.11,cold,18.868961567308347,dry
300.4368126261366,24.11,cold,18.8696615832178,dry
300.44681285289914,24.11,cold,18.870361599127257,dry
300.45681307966163,24.11,cold,18.871061615036705,dry
300.46681330642417,24.11,cold,18.871761630946157,dry
300.47681353318666,24.11,cold,18.87246164685561,dry
300.4868137599492,24.11,cold,18.873161662765064,dry
300.4968139867117,24.11,cold,18.873861678674515,dry
300.50681421347423,24.11,cold,18.874561694583967,dry
300.5168144402367,24.11,cold,18.87526171049342,dry
300.5268146669992,24.11,cold,18.87596172640287,dry
300.53681489376174,24.11,cold,18.87666174231233,dry
300.54681512052423,24.11,cold,18.877361758221777,dry
300.5568153472868,24.11,cold,18.87806177413123,dry
300.56681557404926,24.11,cold,18.878761790040684,dry
300.5768158008118,24.11,cold,18.879461805950136,dry
300.5868160275743,24.11,cold,18.880161821859588,dry
300.59681625433683,24.11,cold,18.880861837769043,dry
300.6068164810993,24.11,cold,18.881561853678495,dry
300.61681670786186,24.11,cold,18.882261869587943,dry
300.62681693462434,24.11,cold,18.8829618854974,dry
300.63681716138683,24.11,cold,18.883661901406853,dry
300.6468173881494,24.11,cold,18.884361917316305,dry
300.65681761491186,24.11,cold,18.885061933225757,dry
300.6668178416744,24.11,cold,18.88576194913521,dry
300.6768180684369,24.11,cold,18.88646196504466,dry
300.68681829519943,24.11,cold,18.88716198095411,dry
300.6968185219619,24.11,cold,18.887861996863567,dry
300.70681874872446,24.11,cold,18.88856201277302,dry
300.71681897548694,24.11,cold,18.88926202868247,dry
300.7268192022495,24.11,cold,18.88996204459192,dry
300.736819429012,24.11,cold,18.890662060501377,dry
300.74681965577446,24.11,cold,18.89136207641083,dry
300.756819882537,24.11,cold,18.89206209232028,dry
300.7668201092995,24.11,cold,18.892762108229732,dry
300.77682033606203,24.11,cold,18.893462124139184,dry
300.7868205628245,24.11,cold,18.89416214004864,dry
300.79682078958706,24.11,cold,18.89486215595809,dry
300.80682101634955,24.11,cold,18.895562171867542,dry
300.8168212431121,24.11,cold,18.89626218777699,dry
300.8268214698746,24.11,cold,18.89696220368645,dry
300.83682169663706,24.11,cold,18.8976622195959,dry
300.8468219233996,24.11,cold,18.898362235505353,dry
300.8568221501621,24.11,cold,18.899062251414804,dry
300.86682237692463,24.11,cold,18.89976226732426,dry
300.8768226036871,24.11,cold,18.90046228323371,dry
300.88682283044966,24.11,cold,18.901162299143163,dry
300.89682305721215,24.11,cold,18.901862315052615,dry
300.9068232839747,24.11,cold,18.90256233096207,dry
300.9168235107372,24.11,cold,18.90326234687152,dry
300.9268237374997,24.11,cold,18.903962362780973,dry
300.9368239642622,24.11,cold,18.904662378690425,dry
300.9468241910247,24.11,cold,18.90536239459988,dry
300.95682441778723,24.11,cold,18.906062410509332,dry
300.9668246445497,24.11,cold,18.906762426418783,dry
300.97682487131226,24.11,cold,18.907462442328235,dry
300.98682509807475,24.11,cold,18.908162458237687,dry
300.9968253248373,24.11,cold,18.90886247414714,dry
301.0068255515998,24.109795233452004,cold,18.909562490056594,dry
301.0168257783623,24.10949522664913,cold,18.91018750426146,dry
301.0268260051248,24.109195219846256,cold,18.910687515625355,dry
301.03682623188735,24.10889521304338,cold,18.91118752698925,dry
301.04682645864983,24.108595206240505,cold,18.911687538353146,dry
301.0568266854123,24.10829519943763,cold,18.91218754971704,dry
301.06682691217486,24.107995192634753,cold,18.912687561080933,dry
301.07682713893735,24.10769518583188,cold,18.91318757244483,dry
301.0868273656999,24.107395179029,cold,18.913687583808724,dry
301.0968275924624,24.107095172226128,cold,18.914187595172617,dry
301.1068278192249,24.10679516542325,cold,18.91468760653651,dry
301.1168280459874,24.106495158620376,cold,18.915187617900408,dry
301.12682827274995,24.106195151817506,cold,18.9156876292643,dry
301.13682849951243,24.105895145014625,cold,18.9161876406282,dry
301.146828726275,24.10559513821175,cold,18.916687651992092,dry
301.15682895303746,24.105295131408877,cold,18.917187663355985,dry
301.16682917979995,24.104995124606003,cold,18.917687674719883,dry
301.1768294065625,24.104695117803125,cold,18.918187686083776,dry
301.186829633325,24.10439511100025,cold,18.91868769744767,dry
301.1968298600875,24.104095104197373,cold,18.919187708811563,dry
301.20683008685,24.1037950973945,cold,18.91968772017546,dry
301.21683031361255,24.103495090591625,cold,18.92018773153935,dry
301.22683054037503,24.103195083788748,cold,18.920687742903247,dry
301.2368307671376,24.10289507698587,cold,18.92118775426714,dry
301.24683099390006,24.102595070182996,cold,18.92168776563104,dry
301.25683122066255,24.10229506338012,cold,18.92218777699493,dry
301.2668314474251,24.101995056577245,cold,18.922687788358825,dry
301.2768316741876,24.10169504977437,cold,18.92318779972272,dry
301.2868319009501,24.101395042971497,cold,18.923687811086616,dry
301.2968321277126,24.101095036168623,cold,18.92418782245051,dry
301.30683235447515,24.100795029365745,cold,18.924687833814406,dry
301.31683258123763,24.10049502256287,cold,18.9251878451783,dry
301.3268328080002,24.100195015759994,cold,18.925687856542194,dry
301.33683303476266,24.09989500895712,cold,18.92618786790609,dry
301.3468332615252,24.09959500215424,cold,18.926687879269984,dry
301.3568334882877,24.099294995351368,cold,18.92718789063388,dry
301.3668337150502,24.098994988548498,cold,18.927687901997775,dry
301.3768339418127,24.098694981745616,cold,18.92818791336167,dry
301.3868341685752,24.098394974942742,cold,18.92868792472556,dry
301.39683439533775,24.098094968139865,cold,18.92918793608946,dry
301.40683462210023,24.09779496133699,cold,18.929687947453353,dry
301.4168348488628,24.097494954534117,cold,18.93018795881725,dry
301.42683507562526,24.097194947731243,cold,18.93068797018114,dry
301.4368353023878,24.096894940928365,cold,18.931187981545037,dry
301.4468355291503,24.09659493412549,cold,18.93168799290893,dry
301.45683575591283,24.096294927322617,cold,18.932188004272824,dry
301.4668359826753,24.09599492051974,cold,18.932688015636717,dry
301.4768362094378,24.095694913716866,cold,18.933188027000615,dry
301.48683643620035,24.095394906913988,cold,18.933688038364508,dry
301.49683666296283,24.09509490011111,cold,18.9341880497284,dry
301.5068368897254,24.094794893308237,cold,18.9346880610923,dry
301.51683711648786,24.094494886505363,cold,18.935188072456192,dry
301.5268373432504,24.094194879702485,cold,18.93568808382009,dry
301.5368375700129,24.09389487289961,cold,18.936188095183983,dry
301.54683779677543,24.093594866096737,cold,18.936688106547876,dry
301.5568380235379,24.093294859293863,cold,18.937188117911777,dry
301.56683825030046,24.092994852490985,cold,18.937688129275667,dry
301.57683847706295,24.09269484568811,cold,18.93818814063956,dry
301.58683870382544,24.092394838885237,cold,18.938688152003454,dry
301.596838930588,24.09209483208236,cold,18.93918816336735,dry
301.60683915735046,24.09179482527949,cold,18.939688174731245,dry
301.616839384113,24.09149481847661,cold,18.94018818609514,dry
301.6268396108755,24.091194811673738,cold,18.940688197459036,dry
301.63683983763804,24.090894804870857,cold,18.94118820882293,dry
301.6468400644005,24.090594798067983,cold,18.941688220186823,dry
301.65684029116306,24.090294791265105,cold,18.942188231550716,dry
301.66684051792555,24.08999478446223,cold,18.942688242914613,dry
301.67684074468804,24.089694777659357,cold,18.943188254278507,dry
301.6868409714506,24.08939477085648,cold,18.9436882656424,dry
301.69684119821306,24.08909476405361,cold,18.944188277006297,dry
301.7068414249756,24.08879475725073,cold,18.94468828837019,dry
301.7168416517381,24.088494750447857,cold,18.945188299734085,dry
301.72684187850064,24.08819474364498,cold,18.94568831109798,dry
301.7368421052631,24.087894736842102,cold,18.946188322461875,dry
301.74684233202566,24.08759473003923,cold,18.94668833382577,dry
301.75684255878815,24.08729472323635,cold,18.947188345189662,dry
301.7668427855507,24.086994716433477,cold,18.94768835655356,dry
301.7768430123132,24.086694709630603,cold,18.948188367917453,dry
301.78684323907567,24.08639470282773,cold,18.94868837928135,dry
301.7968434658382,24.08609469602485,cold,18.949188390645244,dry
301.8068436926007,24.085794689221977,cold,18.949688402009137,dry
301.81684391936324,24.0854946824191,cold,18.95018841337303,dry
301.8268441461257,24.085194675616226,cold,18.950688424736928,dry
301.83684437288827,24.08489466881335,cold,18.95118843610082,dry
301.84684459965075,24.08459466201048,cold,18.951688447464715,dry
301.8568448264133,24.0842946552076,cold,18.952188458828612,dry
301.8668450531758,24.08399464840473,cold,18.952688470192506,dry
301.8768452799383,24.08369464160185,cold,18.9531884815564,dry
301.8868455067008,24.083394634798974,cold,18.953688492920296,dry
301.8968457334633,24.0830946279961,cold,18.95418850428419,dry
301.90684596022584,24.082794621193223,cold,18.954688515648083,dry
301.9168461869883,24.08249461439035,cold,18.955188527011977,dry
301.92684641375087,24.08219460758747,cold,18.95568853837587,dry
301.93684664051335,24.081894600784597,cold,18.956188549739768,dry
301.9468468672759,24.08159459398172,cold,18.95668856110366,dry
301.9568470940384,24.08129458717885,cold,18.95718857246756,dry
301.9668473208009,24.08099458037597,cold,18.95768858383145,dry
301.9768475475634,24.080694573573098,cold,18.958188595195345,dry
301.98684777432595,24.08039456677022,cold,18.95868860655924,dry
301.99684800108844,24.080094559967343,cold,18.959188617923136,dry
302.0068482278509,24.080410893671058,cold,18.95968862928703,dry
302.01684845461347,24.08101090727681,cold,18.961433668947027,dry
302.02684868137595,24.081610920882554,cold,18.96523375531262,dry
302.0368489081385,24.08221093448831,cold,18.96903384167822,dry
302.046849134901,24.082810948094057,cold,18.972833928043823,dry
302.0568493616635,24.08341096169981,cold,18.97663401440942,dry
302.066849588426,24.08401097530556,cold,18.980434100775017,dry
302.07684981518855,24.08461098891131,cold,18.984234187140625,dry
302.08685004195104,24.08521100251706,cold,18.988034273506223,dry
302.0968502687135,24.08581101612281,cold,18.991834359871817,dry
302.10685049547607,24.086411029728563,cold,18.995634446237418,dry
302.11685072223855,24.08701104333431,cold,18.999434532603026,dry
302.1268509490011,24.087611056940062,cold,19.00323461896862,dry
302.1368511757636,24.088211070545817,cold,19.007034705334213,dry
302.1468514025261,24.088811084151565,cold,19.01083479169981,dry
302.1568516292886,24.089411097757317,cold,19.01463487806542,dry
302.16685185605115,24.09001111136307,cold,19.018434964431012,dry
302.17685208281364,24.090611124968817,cold,19.02223505079661,dry
302.1868523095762,24.091211138574568,cold,19.026035137162207,dry
302.19685253633867,24.09181115218032,cold,19.029835223527815,dry
302.20685276310115,24.092411165786068,cold,19.03363530989341,dry
302.2168529898637,24.09301117939182,cold,19.037435396259006,dry
302.2268532166262,24.09361119299757,cold,19.041235482624604,dry
302.2368534433887,24.09421120660332,cold,19.04503556899021,dry
302.2468536701512,24.09481122020907,cold,19.04883565535581,dry
302.25685389691375,24.095411233814826,cold,19.052635741721403,dry
302.26685412367624,24.096011247420577,cold,19.05643582808701,dry
302.2768543504388,24.096611261026325,cold,19.060235914452605,dry
302.28685457720127,24.097211274632077,cold,19.0640360008182,dry
302.2968548039638,24.09781128823783,cold,19.0678360871838,dry
302.3068550307263,24.098411301843576,cold,19.071636173549408,dry
302.3168552574888,24.099011315449324,cold,19.075436259915,dry
302.3268554842513,24.09961132905508,cold,19.0792363462806,dry
302.3368557110138,24.100211342660828,cold,19.083036432646196,dry
302.34685593777635,24.10081135626658,cold,19.086836519011804,dry
302.35685616453884,24.10141136987233,cold,19.0906366053774,dry
302.3668563913014,24.10201138347808,cold,19.094436691742995,dry
302.37685661806387,24.10261139708383,cold,19.098236778108593,dry
302.3868568448264,24.103211410689585,cold,19.102036864474197,dry
302.3968570715889,24.103811424295333,cold,19.10583695083979,dry
302.40685729835144,24.104411437901085,cold,19.109637037205392,dry
302.4168575251139,24.105011451506837,cold,19.11343712357099,dry
302.4268577518764,24.105611465112585,cold,19.117237209936594,dry
302.43685797863895,24.106211478718336,cold,19.12103729630219,dry
302.44685820540144,24.106811492324084,cold,19.12483738266779,dry
302.456858432164,24.10741150592984,cold,19.128637469033396,dry
302.46685865892647,24.108011519535587,cold,19.13243755539899,dry
302.476858885689,24.10861153314134,cold,19.136237641764588,dry
302.4868591124515,24.10921154674709,cold,19.140037728130185,dry
302.49685933921404,24.10981156035284,cold,19.143837814495793,dry
302.5068595659765,24.11041157395859,cold,19.147637900861387,dry
302.516859792739,24.11101158756434,cold,19.151437987226984,dry
302.52686001950156,24.111611601170093,cold,19.15523807359258,dry
302.53686024626404,24.11221161477584,cold,19.159038159958182,dry
302.5468604730266,24.112811628381596,cold,19.162838246323783,dry
302.55686069978907,24.113411641987344,cold,19.16663833268938,dry
302.5668609265516,24.114011655593096,cold,19.170438419054975,dry
302.5768611533141,24.114611669198844,cold,19.174238505420583,dry
302.58686138007664,24.1152116828046,cold,19.17803859178618,dry
302.5968616068391,24.115811696410347,cold,19.181838678151777,dry
302.60686183360167,24.1164117100161,cold,19.18563876451737,dry
302.61686206036416,24.11701172362185,cold,19.18943885088298,dry
302.62686228712664,24.1176117372276,cold,19.193238937248577,dry
302.6368625138892,24.11821175083335,cold,19.197039023614177,dry
302.64686274065167,24.1188117644391,cold,19.20083910997978,dry
302.6568629674142,24.119411778044853,cold,19.204639196345376,dry
302.6668631941767,24.1200117916506,cold,19.208439282710973,dry
302.67686342093924,24.120611805256356,cold,19.21223936907657,dry
302.6868636477017,24.121211818862104,cold,19.216039455442175,dry
302.69686387446427,24.121811832467856,cold,19.219839541807772,dry
302.70686410122676,24.122411846073604,cold,19.22363962817337,dry
302.7168643279893,24.12301185967936,cold,19.227439714538963,dry
302.7268645547518,24.123611873285107,cold,19.23123980090457,dry
302.73686478151427,24.124211886890855,cold,19.23503988727017,dry
302.7468650082768,24.12481190049661,cold,19.238839973635766,dry
302.7568652350393,24.12541191410236,cold,19.24264006000136,dry
302.76686546180184,24.12601192770811,cold,19.246440146366968,dry
302.7768656885643,24.12661194131386,cold,19.250240232732565,dry
302.78686591532687,24.127211954919613,cold,19.254040319098163,dry
302.79686614208936,24.12781196852536,cold,19.257840405463767,dry
302.8068663688519,24.128411982131116,cold,19.261640491829365,dry
302.8168665956144,24.129011995736864,cold,19.26544057819496,dry
302.8268668223769,24.129612009342615,cold,19.269240664560556,dry
302.8368670491394,24.130212022948363,cold,19.273040750926164,dry
302.8468672759019,24.130812036554115,cold,19.27684083729176,dry
302.85686750266444,24.131412050159867,cold,19.28064092365736,dry
302.86686772942693,24.132012063765615,cold,19.284441010022952,dry
302.87686795618947,24.13261207737137,cold,19.28824109638856,dry
302.88686818295196,24.13321209097712,cold,19.29204118275416,dry
302.8968684097145,24.13381210458287,cold,19.295841269119755,dry
302.906868636477,24.13441211818862,cold,19.29964135548535,dry
302.91686886323953,24.135012131794372,cold,19.303441441850957,dry
302.926869090002,24.13561214540012,cold,19.30724152821655,dry
302.9368693167645,24.136212159005872,cold,19.31104161458215,dry
302.94686954352704,24.136812172611624,cold,19.314841700947746,dry
302.95686977028953,24.13741218621737,cold,19.318641787313354,dry
302.9668699970521,24.138012199823123,cold,19.32244187367895,dry
302.97687022381456,24.138612213428875,cold,19.326241960044545,dry
302.9868704505771,24.139212227034623,cold,19.330042046410153,dry
302.9968706773396,24.139812240640374,cold,19.33384213277575,dry
303.00687090410213,24.139725163835916,cold,19.337642219141348,dry
303.0168711308646,24.139325154765416,cold,19.33950657969499,dry
303.02687135762716,24.138925145694913,cold,19.338206550148865,dry
303.03687158438964,24.138525136624416,cold,19.33690652060274,dry
303.04687181115213,24.138125127553916,cold,19.335606491056613,dry
303.0568720379147,24.137725118483413,cold,19.33430646151049,dry
303.06687226467716,24.137325109412913,cold,19.33300643196436,dry
303.0768724914397,24.136925100342413,cold,19.33170640241823,dry
303.0868727182022,24.136525091271913,cold,19.330406372872112,dry
303.09687294496473,24.13612508220141,cold,19.329106343325986,dry
303.1068731717272,24.135725073130914,cold,19.327806313779856,dry
303.11687339848976,24.13532506406041,cold,19.32650628423373,dry
303.12687362525224,24.13492505498991,cold,19.325206254687608,dry
303.1368738520148,24.13452504591941,cold,19.32390622514148,dry
303.1468740787773,24.13412503684891,cold,19.322606195595352,dry
303.15687430553976,24.13372502777841,cold,19.321306166049222,dry
303.1668745323023,24.133325018707907,cold,19.320006136503103,dry
303.1768747590648,24.132925009637407,cold,19.318706106956977,dry
303.18687498582733,24.132525000566908,cold,19.317406077410848,dry
303.1968752125898,24.132124991496408,cold,19.316106047864725,dry
303.20687543935236,24.131724982425908,cold,19.3148060183186,dry
303.21687566611484,24.131324973355408,cold,19.31350598877247,dry
303.2268758928774,24.130924964284905,cold,19.312205959226343,dry
303.2368761196399,24.130524955214405,cold,19.31090592968022,dry
303.2468763464024,24.130124946143905,cold,19.309605900134095,dry
303.2568765731649,24.129724937073405,cold,19.308305870587965,dry
303.2668767999274,24.129324928002905,cold,19.30700584104184,dry
303.27687702668993,24.128924918932405,cold,19.305705811495717,dry
303.2868772534524,24.128524909861905,cold,19.30440578194959,dry
303.29687748021496,24.1281249007914,cold,19.30310575240346,dry
303.30687770697745,24.127724891720906,cold,19.30180572285734,dry
303.31687793374,24.1273248826504,cold,19.300505693311212,dry
303.3268781605025,24.126924873579902,cold,19.29920566376509,dry
303.336878387265,24.1265248645094,cold,19.297905634218957,dry
303.3468786140275,24.1261248554389,cold,19.29660560467283,dry
303.35687884079,24.125724846368403,cold,19.295305575126708,dry
